1.190000000000000000e+02,-1.714910680262110191e+03
1.200000000000000000e+02,-1.714998296227514857e+03
1.210000000000000000e+02,-1.714978298773128472e+03
1.220000000000000000e+02,-1.715005413965516709e+03
1.230000000000000000e+02,-1.715137092118552118e+03
1.240000000000000000e+02,-1.715312324049361223e+03
1.250000000000000000e+02,-1.715449764180779312e+03
1.260000000000000000e+02,-1.715513145942986739e+03
1.270000000000000000e+02,-1.715537210676231325e+03
1.280000000000000000e+02,-1.715575680355432269e+03
1.290000000000000000e+02,-1.715662279501122157e+03
1.300000000000000000e+02,-1.715775654899295432e+03
1.310000000000000000e+02,-1.715860898285366147e+03
1.320000000000000000e+02,-1.715887335597944684e+03
1.330000000000000000e+02,-1.715886318778230134e+03
1.340000000000000000e+02,-1.715920890648525074e+03
1.350000000000000000e+02,-1.715994271137925807e+03
1.360000000000000000e+02,-1.716055619260704134e+03
1.370000000000000000e+02,-1.716083073392997449e+03
1.380000000000000000e+02,-1.716099342508430254e+03
1.390000000000000000e+02,-1.716126966110675767e+03
1.400000000000000000e+02,-1.716162554800685484e+03
1.410000000000000000e+02,-1.716200685539981350e+03
1.420000000000000000e+02,-1.716239324689134719e+03
1.430000000000000000e+02,-1.716270168220476307e+03
1.440000000000000000e+02,-1.716289657265005417e+03
1.450000000000000000e+02,-1.716307790549914898e+03
1.460000000000000000e+02,-1.716337786731494589e+03
1.470000000000000000e+02,-1.716364393514025551e+03
1.480000000000000000e+02,-1.716390152946794387e+03
1.490000000000000000e+02,-1.716407608351894169e+03
